date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2023-11-01,rice (imported),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,1.0166803,6.3580613,7.3747416,1.0166803
2023-11-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,3.7488592,6.3580613,2.6092021,3.7488592
2023-11-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,4.1058505,2.6092021,6.7150526,4.1058505
2023-11-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,4.4155062,2.6092021,7.0247083,4.4155062
2023-11-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,3.9316284999999995,2.6092021,6.5408306,3.9316284999999995
2023-11-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.44101789999999985,2.6092021,3.05022,0.44101789999999985
2023-11-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,3.7488592,2.6092021,6.3580613,3.7488592
2023-11-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,3.6662452,6.7150526,3.0488074,3.6662452
2023-11-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.17422200000000032,6.7150526,6.5408306,0.17422200000000032
2023-11-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.6596890000000002,6.7150526,7.3747416,0.6596890000000002
2023-11-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.3096557000000004,6.7150526,7.0247083,0.3096557000000004
2023-11-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,4.1058505,6.7150526,2.6092021,4.1058505
2023-11-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.5641365,2.4512644,3.0154009,0.5641365
2023-11-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.5014860000000003,2.4512644,2.9527504,0.5014860000000003
2023-11-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.5375391999999999,2.4512644,2.9888036,0.5375391999999999
2023-11-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.22298069999999992,2.4512644,2.6742451,0.22298069999999992
2023-11-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.5304420000000003,2.4512644,2.9817064,0.5304420000000003
2023-11-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,3.5870946,3.0501053,6.6371999,3.5870946
2023-11-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.3758602,3.0501053,2.6742451,0.3758602
2023-11-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.38855499999999976,3.0501053,2.6615503,0.38855499999999976
2023-11-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.2703981999999998,7.024673,6.7542748,0.2703981999999998
2023-11-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.5024252000000002,7.024673,7.5270982,0.5024252000000002
2023-11-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.8206462999999999,7.024673,6.2040267,0.8206462999999999
2023-11-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.38747310000000024,7.024673,6.6371999,0.38747310000000024
2023-11-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,4.4154709,7.024673,2.6092021,4.4154709
2023-11-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.2785053000000004,2.9527504,2.6742451,0.2785053000000004
2023-11-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.5014860000000003,2.9527504,2.4512644,0.5014860000000003
2023-11-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.32015610000000017,2.9817064,2.6615503,0.32015610000000017
2023-11-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.3074613000000004,2.9817064,2.6742451,0.3074613000000004
2023-11-01,rice (imported),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.31455849999999996,2.6742451,2.9888036,0.31455849999999996
2023-11-01,rice (imported),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.3074613000000004,2.6742451,2.9817064,0.3074613000000004
2023-11-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.2785053000000004,2.6742451,2.9527504,0.2785053000000004
2023-11-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.3758602,2.6742451,3.0501053,0.3758602
2023-11-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.3886696999999999,3.05022,2.6615503,0.3886696999999999
2023-11-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,3.6648326,3.05022,6.7150526,3.6648326
2023-11-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.5502481000000001,6.7542748,6.2040267,0.5502481000000001
2023-11-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.2703981999999998,6.7542748,7.024673,0.2703981999999998
2023-11-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,4.1450727,6.7542748,2.6092021,4.1450727
2023-11-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.11707490000000043,6.7542748,6.6371999,0.11707490000000043
2023-11-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.2704335000000002,6.7542748,7.0247083,0.2704335000000002
2023-11-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.31455849999999996,2.9888036,2.6742451,0.31455849999999996
2023-11-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.32725329999999975,2.9888036,2.6615503,0.32725329999999975
2023-11-01,rice (imported),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,4.325934200000001,3.0488074,7.3747416,4.325934200000001
2023-11-01,rice (imported),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,3.6662452,3.0488074,6.7150526,3.6662452
2023-11-01,rice (imported),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,3.4920231999999998,3.0488074,6.5408306,3.4920231999999998
2023-11-01,rice (imported),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.18276929999999947,6.5408306,6.3580613,0.18276929999999947
2023-11-01,rice (imported),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.48387770000000074,6.5408306,7.0247083,0.48387770000000074
2023-11-01,rice (imported),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.17422200000000032,6.5408306,6.7150526,0.17422200000000032
2023-11-01,rice (imported),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.8339110000000005,6.5408306,7.3747416,0.8339110000000005
2023-11-01,rice (imported),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,3.4920231999999998,6.5408306,3.0488074,3.4920231999999998
2023-11-01,rice (imported),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,3.9756495999999997,6.6371999,2.6615503,3.9756495999999997
2023-11-01,rice (imported),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,3.5870946,6.6371999,3.0501053,3.5870946
2023-11-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,3.6554934999999995,6.6371999,2.9817064,3.6554934999999995
2023-11-01,rice (imported),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,3.5869798999999998,6.6371999,3.05022,3.5869798999999998
2023-11-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,3.9629548,6.6371999,2.6742451,3.9629548
2023-11-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.5641365,3.0154009,2.4512644,0.5641365
2023-11-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.32015610000000017,2.6615503,2.9817064,0.32015610000000017
2023-11-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.3886696999999999,2.6615503,3.05022,0.3886696999999999
2023-11-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,3.9756495999999997,2.6615503,6.6371999,3.9756495999999997
2023-11-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.2912001000000002,2.6615503,2.9527504,0.2912001000000002
2023-11-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,3.5948246,6.2040267,2.6092021,3.5948246
2023-11-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.4331731999999997,6.2040267,6.6371999,0.4331731999999997
2023-11-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.8206816000000003,6.2040267,7.0247083,0.8206816000000003
2023-11-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.5502481000000001,6.2040267,6.7542748,0.5502481000000001
2023-11-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.5110258999999999,6.2040267,6.7150526,0.5110258999999999
2023-11-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.5024252000000002,7.5270982,7.024673,0.5024252000000002
2023-11-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.7728234,7.5270982,6.7542748,0.7728234
2023-11-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,1.3230715000000002,7.5270982,6.2040267,1.3230715000000002
2023-11-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,4.9178961,7.5270982,2.6092021,4.9178961
2023-11-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.5023898999999998,7.5270982,7.0247083,0.5023898999999998
2023-11-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,4.325934200000001,7.3747416,3.0488074,4.325934200000001
2023-11-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.6596890000000002,7.3747416,6.7150526,0.6596890000000002
2023-11-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.8339110000000005,7.3747416,6.5408306,0.8339110000000005
2023-11-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,4.324521600000001,7.3747416,3.05022,4.324521600000001
2023-11-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,4.359340700000001,7.3747416,3.0154009,4.359340700000001
2023-12-01,rice (imported),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.4923991999999995,9.5444746,9.0520754,0.4923991999999995
2023-12-01,rice (imported),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.9548644999999993,9.5444746,8.5896101,0.9548644999999993
2023-12-01,rice (imported),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.28709319999999927,9.5444746,9.2573814,0.28709319999999927
2023-12-01,rice (imported),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,5.9642707999999995,9.5444746,3.5802038,5.9642707999999995
2023-12-01,rice (imported),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.34633920000000096,9.5444746,9.8908138,0.34633920000000096
2023-12-01,rice (imported),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.46246529999999986,8.5896101,9.0520754,0.46246529999999986
2023-12-01,rice (imported),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.9548644999999993,8.5896101,9.5444746,0.9548644999999993
2023-12-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.6677713000000001,8.5896101,9.2573814,0.6677713000000001
2023-12-01,rice (imported),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,1.3012037000000003,8.5896101,9.8908138,1.3012037000000003
2023-12-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,5.0094063,8.5896101,3.5802038,5.0094063
2023-12-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,5.6771776,3.5802038,9.2573814,5.6771776
2023-12-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,5.9642707999999995,3.5802038,9.5444746,5.9642707999999995
2023-12-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,5.4718716,3.5802038,9.0520754,5.4718716
2023-12-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.5394928000000001,3.5802038,4.1196966,0.5394928000000001
2023-12-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,5.0094063,3.5802038,8.5896101,5.0094063
2023-12-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,5.1599888,9.2573814,4.0973926,5.1599888
2023-12-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.2053060000000002,9.2573814,9.0520754,0.2053060000000002
2023-12-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.6334324000000002,9.2573814,9.8908138,0.6334324000000002
